x,y,z,xx,yy,zz
25.073917 , -13.796652 , -5.944151 , 24.9 , -13.7 , -4.3
25.01844 , -13.765832 , -5.4478326 , 24.9 , -13.7 , -4.3
24.97794 , -13.743332 , -5.085456 , 24.9 , -13.7 , -4.3
24.948399 , -13.726922 , -4.821119 , 24.9 , -13.7 , -4.3
24.92688 , -13.714968 , -4.628538 , 24.9 , -13.7 , -4.3
24.911234 , -13.706276 , -4.4884734 , 24.9 , -13.7 , -4.3
24.899883 , -13.699971 , -4.386838 , 24.9 , -13.7 , -4.3
24.891676 , -13.695413 , -4.3133216 , 24.9 , -13.7 , -4.3
24.885769 , -13.692131 , -4.2603745 , 24.9 , -13.7 , -4.3
24.881544 , -13.689785 , -4.2224717 , 24.9 , -13.7 , -4.3
24.87855 , -13.688122 , -4.195568 , 24.9 , -13.7 , -4.3
24.876451 , -13.686957 , -4.1767025 , 24.9 , -13.7 , -4.3
24.875011 , -13.686157 , -4.1637073 , 24.9 , -13.7 , -4.3
24.87405 , -13.685624 , -4.1549954 , 24.9 , -13.7 , -4.3
24.873438 , -13.685285 , -4.1494064 , 24.9 , -13.7 , -4.3
24.87308 , -13.685085 , -4.1460905 , 24.9 , -13.7 , -4.3
24.872904 , -13.68499 , -4.144425 , 24.9 , -13.7 , -4.3
24.872864 , -13.684968 , -4.143955 , 26.7 , -14.7 , -20.4
25.387402 , -13.970822 , -8.74609 , 24.9 , -13.7 , -4.3
25.249147 , -13.894015 , -7.5093803 , 24.9 , -13.7 , -4.3
25.148027 , -13.837837 , -6.6048064 , 24.9 , -13.7 , -4.3
25.07409 , -13.7967615 , -5.9433684 , 24.9 , -13.7 , -4.3
25.02005 , -13.766741 , -5.4599113 , 24.9 , -13.7 , -4.3
24.980576 , -13.744811 , -5.106737 , 24.9 , -13.7 , -4.3
24.951765 , -13.728806 , -4.848927 , 24.8 , -13.7 , -3.7
24.902176 , -13.717135 , -4.4894314 , 24.9 , -13.7 , -4.3
24.894567 , -13.708638 , -4.3986354 , 24.9 , -13.7 , -4.3
24.889078 , -13.702462 , -4.332867 , 26.7 , -14.7 , -20.4
25.399595 , -13.983795 , -8.886916 , 24.9 , -13.7 , -4.3
25.258419 , -13.903689 , -7.615196 , 24.9 , -13.7 , -4.3
25.155155 , -13.845095 , -6.684946 , 24.9 , -13.7 , -4.3
25.079641 , -13.802246 , -6.0046654 , 24.9 , -13.7 , -4.3
25.024445 , -13.770925 , -5.5073695 , 24.9 , -13.7 , -4.3
24.984118 , -13.748041 , -5.14402 , 24.9 , -13.7 , -4.3
24.954676 , -13.731334 , -4.8787184 , 24.9 , -13.7 , -4.3
24.933203 , -13.719147 , -4.685183 , 26.7 , -14.7 , -20.4
25.431993 , -13.996066 , -9.145499 , 24.9 , -13.7 , -4.3
25.282255 , -13.912741 , -7.8053317 , 24.9 , -13.7 , -4.3
25.172718 , -13.851788 , -6.8249583 , 25.3 , -14.0 , -8.3
25.20693 , -13.892949 , -7.2511387 , 26.7 , -14.7 , -20.4
25.632046 , -14.123093 , -11.020716 , 24.9 , -13.7 , -4.3
25.428385 , -14.005532 , -9.175018 , 24.9 , -13.7 , -4.3
25.279379 , -13.91952 , -7.8246098 , 24.9 , -13.7 , -4.3
25.170385 , -13.856604 , -6.836778 , 26.7 , -14.7 , -20.4
25.605095 , -14.096377 , -10.715512 , 26.7 , -14.7 , -20.4
25.922882 , -14.27166 , -13.550969 , 24.9 , -13.7 , -4.3
25.640673 , -14.113951 , -11.021635 , 24.9 , -13.7 , -4.3
25.434175 , -13.998552 , -9.170848 , 26.7 , -14.7 , -20.4
25.797506 , -14.199907 , -12.4178505 , 24.9 , -13.7 , -4.3
25.548649 , -14.061292 , -10.189903 , 26.7 , -14.7 , -20.4
25.880972 , -14.24565 , -13.160804 , 24.9 , -13.7 , -4.3
25.609425 , -14.094599 , -10.730825 , 24.9 , -13.7 , -4.3
25.410744 , -13.984079 , -8.95286 , 24.9 , -13.7 , -4.3
25.265402 , -13.903232 , -7.652203 , 26.7 , -14.7 , -20.4
25.673496 , -14.129876 , -11.301881 , 24.9 , -13.7 , -4.3
25.457434 , -14.009788 , -9.368926 , 24.9 , -13.7 , -4.3
25.299372 , -13.921936 , -7.954838 , 24.9 , -13.7 , -4.3
25.183767 , -13.857684 , -6.9205832 , 24.9 , -13.7 , -4.3
25.099247 , -13.810708 , -6.1643806 , 24.9 , -13.7 , -4.3
25.037477 , -13.776378 , -5.6117167 , 26.7 , -14.7 , -20.4
25.506739 , -14.037068 , -9.808839 , 26.7 , -14.7 , -20.4
25.849838 , -14.227673 , -12.877546 , 24.9 , -13.7 , -4.3
25.586218 , -14.081212 , -10.51948 , 26.7 , -14.7 , -20.4
25.907713 , -14.259817 , -13.394957 , 27.2 , -15.0 , -25.2
26.285528 , -14.476064 , -16.86787 , 26.7 , -14.7 , -20.4
26.418676 , -14.5483265 , -18.03351 , 24.9 , -13.7 , -4.3
26.001385 , -14.315248 , -14.282533 , 24.9 , -13.7 , -4.3
25.696033 , -14.144693 , -11.537753 , 24.9 , -13.7 , -4.3
25.472631 , -14.019912 , -9.529568 , 26.7 , -14.7 , -20.4
25.823572 , -14.214389 , -12.66121 , 24.9 , -13.7 , -4.3
25.565731 , -14.070786 , -10.349586 , 27.2 , -15.0 , -25.2
26.034334 , -14.337211 , -14.630682 , 24.9 , -13.7 , -4.3
25.719618 , -14.160469 , -11.787605 , 24.9 , -13.7 , -4.3
25.489367 , -14.031163 , -9.707542 , 24.9 , -13.7 , -4.3
25.32095 , -13.936582 , -8.186043 , 24.9 , -13.7 , -4.3
25.197798 , -13.867419 , -7.0734344 , 24.9 , -13.7 , -4.3
25.107779 , -13.816866 , -6.260144 , 24.9 , -13.7 , -4.3
25.042015 , -13.779933 , -5.665958 , 26.7 , -14.7 , -20.4
25.508339 , -14.038711 , -9.832569 , 24.9 , -13.7 , -4.3
25.33499 , -13.942193 , -8.278812 , 24.9 , -13.7 , -4.3
25.208221 , -13.871613 , -7.142567 , 26.7 , -14.7 , -20.4
25.62988 , -14.105755 , -10.912308 , 24.9 , -13.7 , -4.3
25.423843 , -13.991207 , -9.068094 , 24.9 , -13.7 , -4.3
25.273148 , -13.907428 , -7.719231 , 24.9 , -13.7 , -4.3
25.162968 , -13.846173 , -6.732983 , 24.9 , -13.7 , -4.3
25.082443 , -13.801407 , -6.012177 , 24.9 , -13.7 , -4.3
25.023628 , -13.768709 , -5.4856744 , 26.7 , -14.7 , -20.4
25.495014 , -14.030575 , -9.701631 , 24.9 , -13.7 , -4.3
25.32539 , -13.936328 , -8.184164 , 24.9 , -13.7 , -4.3
25.201347 , -13.867408 , -7.0744653 , 24.9 , -13.7 , -4.3
25.110674 , -13.817029 , -6.2632647 , 26.7 , -14.7 , -20.4
25.55873 , -14.065945 , -10.270721 , 24.9 , -13.7 , -4.3
25.372034 , -13.962223 , -8.600699 , 24.9 , -13.7 , -4.3
25.235495 , -13.886367 , -7.3793197 , 26.7 , -14.7 , -20.4
25.64997 , -14.11663 , -11.086454 , 26.7 , -14.7 , -20.4
25.952991 , -14.284976 , -13.796729 , 24.9 , -13.7 , -4.3
25.66014 , -14.122281 , -11.177232 , 24.9 , -13.7 , -4.3
25.445894 , -14.003257 , -9.260843 , 24.9 , -13.7 , -4.3
25.289194 , -13.916202 , -7.859162 , 24.9 , -13.7 , -4.3
25.174618 , -13.85255 , -6.8342657 , 24.9 , -13.7 , -4.3
25.090878 , -13.806029 , -6.0851846 , 24.9 , -13.7 , -4.3
25.02971 , -13.772049 , -5.538001 , 26.7 , -14.7 , -20.4
25.499346 , -14.032958 , -9.738538 , 24.9 , -13.7 , -4.3
25.328474 , -13.93803 , -8.210104 , 24.9 , -13.7 , -4.3
25.20352 , -13.868613 , -7.092394 , 24.9 , -13.7 , -4.3
25.11218 , -13.81787 , -6.275345 , 24.9 , -13.7 , -4.3
25.045448 , -13.780798 , -5.678384 , 24.9 , -13.7 , -4.3
24.996727 , -13.753732 , -5.2425237 , 26.7 , -14.7 , -20.4
25.475456 , -14.019693 , -9.524403 , 24.9 , -13.7 , -4.3
25.31125 , -13.928469 , -8.055596 , 26.7 , -14.7 , -20.4
25.705435 , -14.147462 , -11.581282 , 24.9 , -13.7 , -4.3
25.479345 , -14.021858 , -9.558965 , 24.9 , -13.7 , -4.3
25.313969 , -13.929984 , -8.079696 , 26.7 , -14.7 , -20.4
25.707294 , -14.148499 , -11.597685 , 27.2 , -15.0 , -25.2
26.137684 , -14.393954 , -15.540856 , 24.9 , -13.7 , -4.3
25.795122 , -14.201935 , -12.451564 , 24.9 , -13.7 , -4.3
25.544489 , -14.061446 , -10.191289 , 24.9 , -13.7 , -4.3
25.361155 , -13.95868 , -8.537897 , 24.9 , -13.7 , -4.3
25.227085 , -13.883529 , -7.3287687 , 24.9 , -13.7 , -4.3
25.12908 , -13.828591 , -6.4448547 , 27.2 , -15.0 , -25.2
25.714558 , -14.159847 , -11.769899 , 24.9 , -13.7 , -4.3
25.485544 , -14.030649 , -9.692371 , 24.9 , -13.7 , -4.3
25.318037 , -13.936148 , -8.172762 , 24.9 , -13.7 , -4.3
25.195553 , -13.867047 , -7.0615706 , 26.7 , -14.7 , -20.4
25.62026 , -14.102223 , -10.848868 , 24.9 , -13.7 , -4.3
25.416553 , -13.988489 , -9.0184145 , 24.9 , -13.7 , -4.3
25.26757 , -13.905309 , -7.679678 , 26.7 , -14.7 , -20.4
25.672874 , -14.130176 , -11.300355 , 24.9 , -13.7 , -4.3
25.454971 , -14.008898 , -9.347995 , 24.9 , -13.7 , -4.3
25.295599 , -13.920197 , -7.920028 , 24.9 , -13.7 , -4.3
25.179071 , -13.855342 , -6.875937 , 24.9 , -13.7 , -4.3
25.093908 , -13.807943 , -6.1128507 , 24.9 , -13.7 , -4.3
25.031704 , -13.773323 , -5.5554605 , 24.9 , -13.7 , -4.3
24.986303 , -13.748055 , -5.1486344 , 24.9 , -13.7 , -4.3
24.953205 , -13.729634 , -4.8520136 , 24.9 , -13.7 , -4.3
24.929108 , -13.716224 , -4.63605 , 26.7 , -14.7 , -20.4
25.425808 , -13.992151 , -9.078411 , 26.7 , -14.7 , -20.4
25.789024 , -14.193927 , -12.326926 , 24.9 , -13.7 , -4.3
25.540327 , -14.055753 , -10.102253 , 24.9 , -13.7 , -4.3
25.358404 , -13.954679 , -8.474886 , 24.9 , -13.7 , -4.3
25.225365 , -13.880763 , -7.284773 , 26.7 , -14.7 , -20.4
25.642305 , -14.112394 , -11.013948 , 24.9 , -13.7 , -4.3
25.432943 , -13.996081 , -9.141227 , 26.7 , -14.7 , -20.4
25.794012 , -14.196673 , -12.370684 , 24.9 , -13.7 , -4.3
25.543756 , -14.057643 , -10.132203 , 26.7 , -14.7 , -20.4
25.874887 , -14.241604 , -13.093899 , 24.9 , -13.7 , -4.3
25.602724 , -14.090403 , -10.659469 , 26.7 , -14.7 , -20.4
25.917816 , -14.265454 , -13.477715 , 24.9 , -13.7 , -4.3
25.633919 , -14.107734 , -10.938342 , 26.7 , -14.7 , -20.4
25.94042 , -14.278014 , -13.679761 , 24.9 , -13.7 , -4.3
25.650242 , -14.116805 , -11.084214 , 24.9 , -13.7 , -4.3
25.43797 , -13.998877 , -9.18548 , 26.7 , -14.7 , -20.4
25.7969 , -14.198283 , -12.395855 , 24.9 , -13.7 , -4.3
25.545113 , -14.058402 , -10.143684 , 26.7 , -14.7 , -20.4
25.875116 , -14.241738 , -13.095315 , 24.9 , -13.7 , -4.3
25.602158 , -14.090096 , -10.653793 , 24.9 , -13.7 , -4.3
25.402496 , -13.979174 , -8.867859 , 27.2 , -15.0 , -25.2
25.913479 , -14.269402 , -13.531875 , 26.7 , -14.7 , -20.4
26.14421 , -14.39588 , -15.570393 , 24.9 , -13.7 , -4.3
25.798595 , -14.202622 , -12.46056 , 24.9 , -13.7 , -4.3
25.545752 , -14.06124 , -10.185457 , 24.9 , -13.7 , -4.3
25.36082 , -13.957832 , -8.521416 , 24.9 , -13.7 , -4.3
25.225605 , -13.882223 , -7.3046937 , 24.9 , -13.7 , -4.3
25.126781 , -13.826963 , -6.4154196 , 27.2 , -15.0 , -25.2
25.71157 , -14.157932 , -11.735714 , 26.7 , -14.7 , -20.4
25.99634 , -14.314239 , -14.254728 , 24.9 , -13.7 , -4.3
25.690298 , -14.142826 , -11.496789 , 24.9 , -13.7 , -4.3
25.466427 , -14.017436 , -9.47931 , 26.7 , -14.7 , -20.4
25.81685 , -14.211372 , -12.602613 , 24.9 , -13.7 , -4.3
25.558882 , -14.0675125 , -10.287117 , 26.7 , -14.7 , -20.4
25.884344 , -14.247927 , -13.192245 , 24.9 , -13.7 , -4.3
25.608107 , -14.094171 , -10.717089 , 26.7 , -14.7 , -20.4
25.920195 , -14.26734 , -13.505327 , 26.7 , -14.7 , -20.4
26.14831 , -14.393914 , -15.543313 , 24.9 , -13.7 , -4.3
25.800821 , -14.200752 , -12.433475 , 24.9 , -13.7 , -4.3
25.54662 , -14.059446 , -10.158487 , 24.9 , -13.7 , -4.3
25.360706 , -13.956102 , -8.49465 , 24.9 , -13.7 , -4.3
25.224787 , -13.880547 , -7.2781944 , 26.7 , -14.7 , -20.4
25.639585 , -14.110959 , -10.987798 , 24.9 , -13.7 , -4.3
25.428768 , -13.993815 , -9.101743 , 24.9 , -13.7 , -4.3
25.274614 , -13.908158 , -7.722607 , 26.7 , -14.7 , -20.4
25.67606 , -14.131172 , -11.3130665 , 27.2 , -15.0 , -25.2
26.112402 , -14.379923 , -15.309323 , 24.9 , -13.7 , -4.3
25.77441 , -14.190437 , -12.260843 , 26.7 , -14.7 , -20.4
26.041279 , -14.337443 , -14.629266 , 24.8 , -13.7 , -3.7
25.693624 , -14.159253 , -11.590195 , 26.7 , -14.7 , -20.4
25.98201 , -14.314528 , -14.137045 , 24.9 , -13.7 , -4.3
25.678677 , -14.142395 , -11.400021 , 24.9 , -13.7 , -4.3
25.456806 , -14.016488 , -9.398029 , 24.9 , -13.7 , -4.3
25.29457 , -13.924421 , -7.9341097 , 24.9 , -13.7 , -4.3
25.17599 , -13.857125 , -6.8640733 , 26.7 , -14.7 , -20.4
25.603466 , -14.0935755 , -10.6807165 , 24.9 , -13.7 , -4.3
25.40196 , -13.980869 , -8.8733015 , 24.9 , -13.7 , -4.3
25.25463 , -13.898465 , -7.551797 , 26.7 , -14.7 , -20.4
25.661053 , -14.12385 , -11.184294 , 26.7 , -14.7 , -20.4
25.958235 , -14.288655 , -13.840406 , 26.7 , -14.7 , -20.4
26.17545 , -14.409113 , -15.781782 , 24.9 , -13.7 , -4.3
25.820036 , -14.211504 , -12.601707 , 24.9 , -13.7 , -4.3
25.560043 , -14.066949 , -10.275409 , 24.9 , -13.7 , -4.3
25.369905 , -13.961233 , -8.57411 , 24.9 , -13.7 , -4.3
25.230902 , -13.883947 , -7.330331 , 24.9 , -13.7 , -4.3
25.129328 , -13.827475 , -6.4214644 , 26.7 , -14.7 , -20.4
25.569237 , -14.071836 , -10.355929 , 24.9 , -13.7 , -4.3
25.376854 , -13.964934 , -8.634959 , 24.9 , -13.7 , -4.3
25.236202 , -13.886779 , -7.3767467 , 24.9 , -13.7 , -4.3
25.13342 , -13.829666 , -6.457282 , 24.9 , -13.7 , -4.3
25.058357 , -13.787957 , -5.7857795 , 26.7 , -14.7 , -20.4
25.51766 , -14.043119 , -9.893877 , 24.9 , -13.7 , -4.3
25.339476 , -13.944125 , -8.300042 , 24.9 , -13.7 , -4.3
25.209215 , -13.871756 , -7.134847 , 24.9 , -13.7 , -4.3
25.11403 , -13.818875 , -6.283423 , 24.9 , -13.7 , -4.3
25.044527 , -13.780261 , -5.6616774 , 24.9 , -13.7 , -4.3
24.993818 , -13.7520895 , -5.2080483 , 24.9 , -13.7 , -4.3
24.956865 , -13.731561 , -4.8774676 , 24.9 , -13.7 , -4.3
24.92998 , -13.716626 , -4.636943 , 24.9 , -13.7 , -4.3
24.910463 , -13.705784 , -4.462321 , 26.7 , -14.7 , -20.4
25.410395 , -13.983525 , -8.933881 , 26.7 , -14.7 , -20.4
25.776012 , -14.186647 , -12.204063 , 24.9 , -13.7 , -4.3
25.529251 , -14.049559 , -9.996871 , 24.9 , -13.7 , -4.3
25.348774 , -13.949296 , -8.382556 , 24.9 , -13.7 , -4.3
25.216822 , -13.875989 , -7.2022495 , 24.9 , -13.7 , -4.3
25.120386 , -13.822416 , -6.3396444 , 26.7 , -14.7 , -20.4
25.564 , -14.06887 , -10.3074665 , 24.9 , -13.7 , -4.3
25.374342 , -13.963505 , -8.611033 , 24.9 , -13.7 , -4.3
25.235664 , -13.886464 , -7.3705907 , 24.9 , -13.7 , -4.3
25.134306 , -13.830155 , -6.463944 , 27.2 , -15.0 , -25.2
25.717096 , -14.1602745 , -11.77022 , 24.9 , -13.7 , -4.3
25.486395 , -14.030401 , -9.681495 , 24.9 , -13.7 , -4.3
25.31767 , -13.935417 , -8.153871 , 24.9 , -13.7 , -4.3
25.194315 , -13.865973 , -7.0369897 , 24.9 , -13.7 , -4.3
25.104172 , -13.815226 , -6.220782 , 24.9 , -13.7 , -4.3
25.03834 , -13.778164 , -5.6246657 , 24.9 , -13.7 , -4.3
24.990303 , -13.751119 , -5.1896505 , 24.9 , -13.7 , -4.3
24.955288 , -13.731405 , -4.8725505 , 26.7 , -14.7 , -20.4
25.443834 , -14.002629 , -9.239438 , 24.9 , -13.7 , -4.3
25.28708 , -13.915404 , -7.835233 , 26.7 , -14.7 , -20.4
25.686504 , -14.137204 , -11.40628 , 24.9 , -13.7 , -4.3
25.464512 , -14.013801 , -9.41952 , 24.9 , -13.7 , -4.3
25.302155 , -13.923549 , -7.9664674 , 24.9 , -13.7 , -4.3
25.183455 , -13.857565 , -6.9041057 , 24.9 , -13.7 , -4.3
25.096708 , -13.809345 , -6.127737 , 26.7 , -14.7 , -20.4
25.547373 , -14.059693 , -10.158299 , 26.7 , -14.7 , -20.4
25.876911 , -14.242755 , -13.105551 , 24.9 , -13.7 , -4.3
25.60377 , -14.091 , -10.662236 , 24.9 , -13.7 , -4.3
25.40397 , -13.979994 , -8.87497 , 24.9 , -13.7 , -4.3
25.25786 , -13.898816 , -7.5679593 , 26.7 , -14.7 , -20.4
25.66506 , -14.125035 , -11.21002 , 24.9 , -13.7 , -4.3
25.44878 , -14.004877 , -9.275405 , 26.7 , -14.7 , -20.4
25.80461 , -14.2025585 , -12.458015 , 24.9 , -13.7 , -4.3
25.550728 , -14.061513 , -10.187109 , 24.9 , -13.7 , -4.3
25.36503 , -13.958347 , -8.526077 , 24.9 , -13.7 , -4.3
25.229244 , -13.882912 , -7.3114967 , 24.9 , -13.7 , -4.3
25.13 , -13.827775 , -6.4237304 , 26.7 , -14.7 , -20.4
25.571495 , -14.0730505 , -10.372603 , 26.7 , -14.7 , -20.4
25.894325 , -14.252402 , -13.260093 , 24.9 , -13.7 , -4.3
25.616299 , -14.097943 , -10.77324 , 26.7 , -14.7 , -20.4
25.926918 , -14.270511 , -13.551503 , 24.9 , -13.7 , -4.3
25.639957 , -14.111089 , -10.984749 , 24.9 , -13.7 , -4.3
25.430048 , -13.994474 , -9.107181 , 27.2 , -15.0 , -25.2
25.933306 , -14.280408 , -13.702082 , 24.9 , -13.7 , -4.3
25.644455 , -14.11823 , -11.093255 , 24.9 , -13.7 , -4.3
25.433167 , -13.999599 , -9.184916 , 26.7 , -14.7 , -20.4
25.792639 , -14.198392 , -12.386643 , 24.9 , -13.7 , -4.3
25.541454 , -14.058177 , -10.130019 , 26.7 , -14.7 , -20.4
25.87172 , -14.241168 , -13.0767765 , 24.9 , -13.7 , -4.3
25.599161 , -14.089389 , -10.633552 , 26.7 , -14.7 , -20.4
25.913778 , -14.263914 , -13.443703 , 24.9 , -13.7 , -4.3
25.62977 , -14.105942 , -10.900528 , 24.9 , -13.7 , -4.3
25.422031 , -13.990392 , -9.040309 , 26.7 , -14.7 , -20.4
25.7841 , -14.191439 , -12.277227 , 24.9 , -13.7 , -4.3
25.534834 , -14.052883 , -10.046521 , 24.9 , -13.7 , -4.3
25.35253 , -13.95155 , -8.415056 , 26.7 , -14.7 , -20.4
25.733212 , -14.162999 , -11.819399 , 24.9 , -13.7 , -4.3
25.497578 , -14.0320635 , -9.711305 , 24.9 , -13.7 , -4.3
25.325254 , -13.936308 , -8.169601 , 24.9 , -13.7 , -4.3
25.199276 , -13.866305 , -7.042515 , 26.7 , -14.7 , -20.4
25.621183 , -14.100687 , -10.816021 , 24.9 , -13.7 , -4.3
25.415733 , -13.986541 , -8.978214 , 24.9 , -13.7 , -4.3
25.265505 , -13.903075 , -7.634359 , 24.9 , -13.7 , -4.3
25.155697 , -13.842069 , -6.6520886 , 24.9 , -13.7 , -4.3
25.075481 , -13.797502 , -5.9345007 , 24.9 , -13.7 , -4.3
25.016924 , -13.764968 , -5.410656 , 24.9 , -13.7 , -4.3
24.97422 , -13.741243 , -5.0286217 , 24.9 , -13.7 , -4.3
24.943121 , -13.723965 , -4.750379 , 24.9 , -13.7 , -4.3
24.920511 , -13.711405 , -4.548096 , 24.9 , -13.7 , -4.3
24.904118 , -13.702296 , -4.4013987 , 26.7 , -14.7 , -20.4
25.406214 , -13.981239 , -8.892321 , 24.9 , -13.7 , -4.3
25.259466 , -13.8997135 , -7.5796914 , 24.9 , -13.7 , -4.3
25.152193 , -13.840118 , -6.620143 , 24.9 , -13.7 , -4.3
25.073816 , -13.7965765 , -5.919054 , 24.9 , -13.7 , -4.3
25.016592 , -13.764785 , -5.4071546 , 26.7 , -14.7 , -20.4
25.488787 , -14.027116 , -9.630618 , 24.9 , -13.7 , -4.3
25.32015 , -13.933431 , -8.122221 , 24.9 , -13.7 , -4.3
25.19685 , -13.864931 , -7.0193214 , 24.9 , -13.7 , -4.3
25.106737 , -13.814869 , -6.213254 , 24.9 , -13.7 , -4.3
25.040915 , -13.778302 , -5.6244693 , 24.9 , -13.7 , -4.3
24.992876 , -13.751614 , -5.1947303 , 24.9 , -13.7 , -4.3
24.957851 , -13.732156 , -4.8814034 , 24.9 , -13.7 , -4.3
24.932352 , -13.717991 , -4.6532784 , 24.9 , -13.7 , -4.3
24.913824 , -13.707698 , -4.4875064 , 24.9 , -13.7 , -4.3
24.900396 , -13.700239 , -4.367361 , 24.9 , -13.7 , -4.3
24.890701 , -13.694854 , -4.280598 , 24.9 , -13.7 , -4.3
24.883738 , -13.690986 , -4.2182536 , 24.9 , -13.7 , -4.3
24.878769 , -13.688226 , -4.173765 , 26.7 , -14.7 , -20.4
25.389177 , -13.971787 , -8.739042 , 24.9 , -13.7 , -4.3
25.248518 , -13.893643 , -7.4808607 , 26.7 , -14.7 , -20.4
25.659592 , -14.122018 , -11.157634 , 24.9 , -13.7 , -4.3
25.446217 , -14.003477 , -9.249066 , 24.9 , -13.7 , -4.3
25.290146 , -13.916772 , -7.853059 , 24.9 , -13.7 , -4.3
25.176025 , -13.853373 , -6.8322663 , 24.9 , -13.7 , -4.3
25.092613 , -13.807033 , -6.0861406 , 24.9 , -13.7 , -4.3
25.03168 , -13.773181 , -5.5410724 , 24.9 , -13.7 , -4.3
24.9872 , -13.74847 , -5.1431756 , 24.9 , -13.7 , -4.3
24.954763 , -13.730451 , -4.8530006 , 26.7 , -14.7 , -20.4
25.445045 , -14.0028305 , -9.23825 , 24.9 , -13.7 , -4.3
25.289661 , -13.916506 , -7.848371 , 24.9 , -13.7 , -4.3
25.176037 , -13.853382 , -6.832011 , 26.7 , -14.7 , -20.4
25.60688 , -14.09274 , -10.68562 , 24.9 , -13.7 , -4.3
25.40799 , -13.982245 , -8.906602 , 24.9 , -13.7 , -4.3
25.262516 , -13.901428 , -7.6053834 , 26.7 , -14.7 , -20.4
25.670044 , -14.127832 , -11.250439 , 24.9 , -13.7 , -4.3
25.45409 , -14.007858 , -9.318802 , 26.7 , -14.7 , -20.4
25.810022 , -14.205599 , -12.5023575 , 24.9 , -13.7 , -4.3
25.556303 , -14.064644 , -10.232933 , 26.7 , -14.7 , -20.4
25.884588 , -14.2470255 , -13.169215 , 24.9 , -13.7 , -4.3
25.610638 , -14.094831 , -10.718832 , 24.9 , -13.7 , -4.3
25.410227 , -13.983493 , -8.926221 , 24.9 , -13.7 , -4.3
25.26365 , -13.902061 , -7.6151295 , 24.9 , -13.7 , -4.3
25.156483 , -13.842525 , -6.656528 , 24.9 , -13.7 , -4.3
25.078163 , -13.799014 , -5.9559565 , 24.9 , -13.7 , -4.3
25.020962 , -13.767236 , -5.444263 , 24.9 , -13.7 , -4.3
24.979216 , -13.744044 , -5.0708237 , 24.9 , -13.7 , -4.3
24.948784 , -13.727138 , -4.798578 , 24.9 , -13.7 , -4.3
24.926632 , -13.714832 , -4.600394 , 24.9 , -13.7 , -4.3
24.910542 , -13.705893 , -4.456411 , 24.9 , -13.7 , -4.3
24.898882 , -13.699416 , -4.3520885 , 24.9 , -13.7 , -4.3
24.890469 , -13.694742 , -4.2767825 , 24.9 , -13.7 , -4.3
24.884428 , -13.691386 , -4.2227015 , 24.9 , -13.7 , -4.3
24.880123 , -13.688994 , -4.1841407 , 26.7 , -14.7 , -20.4
25.390955 , -13.972791 , -8.753194 , 24.9 , -13.7 , -4.3
25.25064 , -13.894838 , -7.498111 , 24.9 , -13.7 , -4.3
25.148039 , -13.837838 , -6.58035 , 26.7 , -14.7 , -20.4
25.586908 , -14.081655 , -10.50575 , 24.9 , -13.7 , -4.3
25.39392 , -13.97444 , -8.779526 , 24.9 , -13.7 , -4.3
25.25276 , -13.896018 , -7.516879 , 26.7 , -14.7 , -20.4
25.663403 , -14.124152 , -11.189785 , 24.9 , -13.7 , -4.3
25.449755 , -14.005459 , -9.278779 , 24.9 , -13.7 , -4.3
25.293472 , -13.918636 , -7.8808823 , 26.7 , -14.7 , -20.4
25.693043 , -14.14062 , -11.454762 , 24.9 , -13.7 , -4.3
25.471298 , -14.017428 , -9.471324 , 24.9 , -13.7 , -4.3
25.309092 , -13.927314 , -8.020425 , 26.2 , -14.4 , -15.4
25.561584 , -14.061244 , -10.128123 , 26.7 , -14.7 , -20.4
25.888908 , -14.244798 , -13.096326 , 24.9 , -13.7 , -4.3
25.614286 , -14.093478 , -10.669591 , 24.9 , -13.7 , -4.3
25.413376 , -13.982776 , -8.894222 , 26.7 , -14.7 , -20.4
25.780273 , -14.187278 , -12.191761 , 24.9 , -13.7 , -4.3
25.534628 , -14.051298 , -10.006182 , 24.9 , -13.7 , -4.3
25.354933 , -13.951826 , -8.407379 , 24.9 , -13.7 , -4.3
25.223516 , -13.87908 , -7.2381215 , 24.9 , -13.7 , -4.3
25.127443 , -13.825898 , -6.3833055 , 26.7 , -14.7 , -20.4
25.571081 , -14.072504 , -10.354682 , 26.7 , -14.7 , -20.4
25.895458 , -14.252817 , -13.2584505 , 24.9 , -13.7 , -4.3
25.618698 , -14.099136 , -10.784714 , 24.9 , -13.7 , -4.3
25.41623 , -13.986709 , -8.974996 , 26.7 , -14.7 , -20.4
25.78198 , -14.189943 , -12.247339 , 24.9 , -13.7 , -4.3
25.535515 , -14.053047 , -10.043482 , 26.7 , -14.7 , -20.4
25.869057 , -14.238371 , -13.027299 , 24.9 , -13.7 , -4.3
25.59902 , -14.088366 , -10.612279 , 24.9 , -13.7 , -4.3
25.401478 , -13.978632 , -8.845599 , 24.9 , -13.7 , -4.3
25.257008 , -13.898378 , -7.5535345 , 24.9 , -13.7 , -4.3
25.151386 , -13.839706 , -6.608904 , 26.7 , -14.7 , -20.4
25.58803 , -14.082291 , -10.514488 , 24.9 , -13.7 , -4.3
25.393473 , -13.974206 , -8.774306 , 24.9 , -13.7 , -4.3
25.251186 , -13.895161 , -7.501635 , 24.9 , -13.7 , -4.3
